ensembl_gene_id	external_gene_name	log2FoldChange	lfcSE	padj	stressType
ENSG00000183837	PNMA3	-1.363456856784	4.98931201893352	NA	NA
ENSG00000235961	PNMA6A	0.487004022768098	0.421470627134086	0.437491105508326	unresponsive
ENSG00000268883	PNMA6B	-0.224570293864841	0.887720235925204	0.903496213467122	unresponsive
ENSG00000224931	AC152010.1	NA	NA	NA	NA
ENSG00000198681	MAGEA1	-0.683796414861616	0.178167147408265	0.000634037900998841	unresponsive
ENSG00000266108	NA	NA	NA	NA	NA
ENSG00000235219	AC236972.2	NA	NA	NA	NA
ENSG00000273877	AC236972.3	NA	NA	NA	NA
ENSG00000231600	AC236972.1	NA	NA	NA	NA
ENSG00000278803	AC236972.4	NA	NA	NA	NA
ENSG00000225110	PNMA6F	NA	NA	NA	NA
ENSG00000063587	ZNF275	-0.24132347711798	0.0876741655714667	0.0203111193962216	unresponsive
ENSG00000232249	AC152007.1	-1.363456856784	4.98931201893352	NA	NA
ENSG00000214897	PNMA6E	4.33245942185384	2.61708567291616	0.216149824005552	unresponsive
ENSG00000265170	RN7SL667P	NA	NA	NA	NA
ENSG00000189420	ZFP92	0.182271728963298	0.443247187113286	0.827693657508737	unresponsive
ENSG00000183479	TREX2	-0.678234533888671	0.943367390185883	0.670961175270892	unresponsive
ENSG00000213397	HAUS7	-0.409271377875518	0.377121222629475	0.473200526390956	unresponsive
ENSG00000224963	U82695.1	-2.88038960334999	3.68910365439141	NA	NA
ENSG00000182492	BGN	0.201694433465908	0.0857437222088825	0.0548513494624805	unresponsive
ENSG00000067842	ATP2B3	5.41097630559332	2.10981835559571	0.0329110518457243	upregulated
ENSG00000262919	CCNQ	-0.0373684336638448	0.0963853710560216	0.839144091152566	unresponsive
ENSG00000260081	AF274858.1	0.107227532183923	0.86147416248684	0.955140704169426	unresponsive
ENSG00000217889	KRT18P48	1.03648018685835	3.77642284575406	NA	NA
ENSG00000213391	NA	-2.37581480826328	4.65643850954773	NA	NA
ENSG00000228616	NA	NA	NA	NA	NA
ENSG00000130829	DUSP9	0.201715350999846	0.329898290750821	0.727340957950962	unresponsive
ENSG00000237793	RPL18AP16	NA	NA	NA	NA
ENSG00000244335	RN7SL687P	NA	NA	NA	NA
ENSG00000281066	NA	NA	NA	NA	NA
ENSG00000130822	PNCK	0.167531928213379	0.167708523982197	0.51877592462392	unresponsive
ENSG00000130821	SLC6A8	0.325156492174996	0.0625856574120568	1.65366412067095e-06	unresponsive
ENSG00000185825	BCAP31	-0.100767648597187	0.0516909034234373	0.128548810219283	unresponsive
ENSG00000101986	ABCD1	0.422985966207286	0.0691569521783997	1.02215253221014e-08	unresponsive
ENSG00000232725	U52111.1	0.260166632113944	0.483566717127237	0.765106284370069	unresponsive
ENSG00000198753	PLXNB3	1.17963638793036	0.212243711837029	2.46361921687697e-07	upregulated
ENSG00000184343	SRPK3	-0.968470011119332	0.799082463362374	0.408496451680461	unresponsive
ENSG00000067829	IDH3G	0.246245477276459	0.0747990425822472	0.00418907422706389	unresponsive
ENSG00000180879	SSR4	0.37412988305102	0.0593436034894495	3.28217975293884e-09	unresponsive
ENSG00000067840	PDZD4	-0.0752013488186358	0.215188444886364	0.858185306371312	unresponsive
ENSG00000184844	CYCSP45	NA	NA	NA	NA
ENSG00000198910	L1CAM	-0.00386713631276965	0.0492101611896718	0.970908739404142	unresponsive
ENSG00000273769	LCA10	0.780172606439984	0.500034436405558	0.251855350170461	unresponsive
ENSG00000126895	AVPR2	0.297840764807888	0.374810636532679	0.631137569849032	unresponsive
ENSG00000089820	ARHGAP4	0.69860668314631	0.512225592111338	0.33560038972386	unresponsive
ENSG00000102030	NAA10	0.418162716386128	0.0671892619026376	5.36964222635756e-09	unresponsive
ENSG00000102032	RENBP	0.54174746263478	0.965551506792556	0.753572739091423	unresponsive
ENSG00000172534	HCFC1	0.0155413505043284	0.0496256458987498	0.875714482989284	unresponsive
ENSG00000235802	HCFC1-AS1	-0.297929679745899	2.9304459648201	NA	unresponsive
ENSG00000177854	TMEM187	0.322615607852536	0.176488234274178	0.161288660167688	unresponsive
ENSG00000265176	MIR3202-1	-1.363456856784	4.98931201893352	NA	NA
ENSG00000184216	IRAK1	-0.116248789270811	0.0479044901378717	0.0459341894524069	unresponsive
ENSG00000211524	NA	-1.363456856784	4.98931201893352	NA	NA
ENSG00000169057	MECP2	-0.279420917814934	0.0615615151580287	3.70886558439874e-05	unresponsive
ENSG00000102076	OPN1LW	NA	NA	NA	NA
ENSG00000277008	TEX28P2	NA	NA	NA	NA
ENSG00000268221	OPN1MW	NA	NA	NA	NA
ENSG00000274962	TEX28P1	NA	NA	NA	NA
ENSG00000166160	OPN1MW2	NA	NA	NA	NA
ENSG00000277009	AC244097.1	NA	NA	NA	NA
ENSG00000269433	OPN1MW3	NA	NA	NA	NA
ENSG00000278057	TEX28	1.53348558615818	4.99086300265746	NA	NA
ENSG00000007350	TKTL1	4.92026768074061	2.28545361117728	0.0853100480139024	unresponsive
ENSG00000231830	AC245140.1	1.61791562707464	3.37606741488919	NA	NA
ENSG00000196924	FLNA	0.331327677468182	0.0424757884290388	1.10625903948582e-13	unresponsive
ENSG00000102119	EMD	-0.0333398743786914	0.0513758919312087	0.708784429527007	unresponsive
ENSG00000147403	RPL10	0.141075927484173	0.0441661812209224	0.00569161548440534	unresponsive
ENSG00000280195	AC245140.2	0.079880693820178	0.0441717535394468	0.167074065577591	unresponsive
ENSG00000207165	SNORA70	NA	NA	NA	NA
ENSG00000013563	DNASE1L1	0.0125738355087401	0.0811172599747805	0.942649634649516	unresponsive
ENSG00000102125	TAZ	0.363033520231742	0.0957589638731652	0.000753069883233371	unresponsive
ENSG00000197180	CH17-340M24.3	0.517155311351179	0.445832827066157	0.43504416787537	unresponsive
ENSG00000071553	ATP6AP1	-0.0975965797603344	0.0497659233895775	0.125660685034546	unresponsive
ENSG00000203879	GDI1	0.0329381872958251	0.0714773615739474	0.803485759708782	unresponsive
ENSG00000071859	FAM50A	0.33374919173317	0.0681245667886054	7.13109839880095e-06	unresponsive
ENSG00000276350	MIR6858	NA	NA	NA	NA
ENSG00000130827	PLXNA3	0.699704361533265	0.0739023974485269	8.47703341208427e-20	unresponsive
ENSG00000196976	LAGE3	0.226289011835378	0.088852438339211	0.0343683428614616	unresponsive
ENSG00000102178	UBL4A	-0.273685719081018	0.054898754195601	4.70620476404876e-06	unresponsive
ENSG00000126903	SLC10A3	-0.469646441159453	0.0718610872725844	7.68308177549667e-10	unresponsive
ENSG00000264484	RN7SL697P	1.53348558615818	4.99086300265746	NA	NA
ENSG00000071889	FAM3A	0.206465247361245	0.0735455658731171	0.0175487712167691	unresponsive
ENSG00000261773	AC244090.2	0.590775943988211	1.30106867650957	0.806174635297328	unresponsive
ENSG00000160211	G6PD	0.0156332037215302	0.0641575923421502	0.907728535063735	unresponsive
ENSG00000269335	IKBKG	-0.092331882239562	0.0631971396799812	0.292285502367125	unresponsive
ENSG00000279245	FAM223A	-0.627244224404032	2.08539916796456	0.881195579506426	unresponsive
ENSG00000273041	ATF4P2	6.97322337029377	1.68059743731414	0.000189334416330764	upregulated
ENSG00000268651	CTAG1A	0.766265758943915	0.730612945614987	0.491852338608746	unresponsive
ENSG00000232155	AC244090.1	NA	NA	NA	NA
ENSG00000184033	CTAG1B	1.1674140089637	0.812303644921827	0.302261208950003	unresponsive
ENSG00000273773	AC244107.2	1.53348558615818	4.99086300265746	NA	NA
ENSG00000213338	ATF4P1	6.81729285344739	1.70377733284692	0.000340778705609307	upregulated
ENSG00000272681	FAM223B	-1.39646501338983	2.37604262045657	0.738810720791642	unresponsive
ENSG00000275882	IKBKGP1	0.120711010547119	0.124956555202532	0.537007046528496	unresponsive
ENSG00000126890	CTAG2	0.845648578520468	0.267483936642873	0.00630543350439157	unresponsive
ENSG00000226141	AC244107.1	-1.363456856784	4.98931201893352	NA	NA
ENSG00000237619	OR3B1P	NA	NA	NA	NA
ENSG00000160219	GAB3	1.59013663955808	1.33478796301318	0.418992975573972	unresponsive
ENSG00000130826	DKC1	-0.29278929801806	0.0473995872261478	7.12959067923544e-09	unresponsive
ENSG00000206948	SNORA36A	NA	NA	NA	NA
ENSG00000281135	NA	NA	NA	NA	NA
ENSG00000206693	SNORA56	NA	NA	NA	NA
ENSG00000130830	MPP1	0.15956354915656	0.232388358060598	0.689804448017907	unresponsive
ENSG00000229237	HMGN1P37	NA	NA	NA	NA
ENSG00000203870	SMIM9	1.53348558615818	4.99086300265746	NA	NA
ENSG00000185010	F8	-0.102736400631159	0.128856877672169	0.629686052467518	unresponsive
ENSG00000274183	H2AFB1	1.9546611244465	2.0209007115192	0.536576633813267	unresponsive
ENSG00000277203	F8A1	-0.556064620278798	0.132956931504813	0.000165650069722613	unresponsive
ENSG00000221533	MIR1184-1	-0.991964888965711	0.376712466811485	0.0277218126816903	unresponsive
ENSG00000224069	BX842559.1	NA	NA	NA	NA
ENSG00000237859	EEF1A1P31	NA	NA	NA	NA
ENSG00000233688	BX842559.2	NA	NA	NA	NA
ENSG00000165775	FUNDC2	-0.107415311356736	0.0602727013401276	0.174999940330687	unresponsive
ENSG00000182712	CMC4	NA	NA	NA	NA
ENSG00000214827	MTCP1	-0.745636162460438	0.277568874246179	0.0241790367741313	unresponsive
ENSG00000185515	BRCC3	0.0403802762918912	0.0592196980109839	0.692089077597718	unresponsive
ENSG00000235991	BX293995.1	NA	NA	NA	NA
ENSG00000155959	VBP1	0.0108546189483467	0.0608266849342883	0.932619962257445	unresponsive
ENSG00000224978	BX682237.1	NA	NA	NA	NA
ENSG00000155961	RAB39B	5.26699616614094	2.1269499033155	0.0407923836617554	upregulated
ENSG00000155962	CLIC2	0.295399235900395	0.329290670324875	0.573903369546317	unresponsive
ENSG00000225008	AC234781.2	1.53348558615818	4.99086300265746	NA	NA
ENSG00000228986	AC234781.3	2.68869248452218	4.41063638138884	NA	NA
ENSG00000230491	AC234781.4	-1.363456856784	4.98931201893352	NA	NA
ENSG00000224216	AC234781.1	-0.250481693903812	0.773116565124327	0.871290131579273	unresponsive
ENSG00000230578	AC234781.5	0.000358536121250252	0.47967685324175	0.99967285437245	unresponsive
ENSG00000277858	H2AFB2	2.14708530659965	2.80416662730312	NA	NA
ENSG00000274791	F8A2	-0.236391460198473	0.406943002562837	0.741886237781739	unresponsive
ENSG00000221190	MIR1184-2	-0.454830369085597	0.669141015763613	0.693250150147534	unresponsive
ENSG00000277150	F8A3	-0.660660102271084	0.138465073154792	1.29904979930291e-05	unresponsive
ENSG00000221603	MIR1184-3	-0.805477186819086	0.202030933094019	0.000360524899910241	unresponsive
ENSG00000277745	H2AFB3	2.13764020385635	2.24703842032683	0.545350618650689	unresponsive
ENSG00000224533	TMLHE-AS1	-0.190979095367164	0.656298522389259	0.886361949367795	unresponsive
ENSG00000225393	BX571846.1	0.245401817748046	0.925360589681043	0.897568010846592	unresponsive
ENSG00000185973	TMLHE	-0.0632638440504128	0.0987489829696861	0.712356411519582	unresponsive
ENSG00000168939	SPRY3	0.151081622414074	0.277405346859051	0.762085501464573	unresponsive
ENSG00000237801	AMD1P2	NA	NA	NA	NA
ENSG00000237040	DPH3P2	NA	NA	NA	NA
ENSG00000124333	VAMP7	-0.262381175269948	0.074203605142424	0.00186732296025802	unresponsive
ENSG00000228410	ELOCP24	NA	NA	NA	NA
ENSG00000223484	TRPC6P	NA	NA	NA	NA
ENSG00000124334	IL9R	NA	NA	NA	NA
ENSG00000270726	AJ271736.1	NA	NA	NA	NA
ENSG00000185203	WASIR1	NA	NA	NA	NA
ENSG00000182484	WASH6P	0.187348785660676	0.131013906523546	0.305450612759743	unresponsive
ENSG00000276543	NA	NA	NA	NA	NA
ENSG00000227159	DDX11L16	0.841650318651175	1.507711246416	0.754357326541628	unresponsive
ENSGR0000228572	NA	NA	NA	NA	NA
ENSGR0000182378	NA	-0.291820222762194	0.12651877809788	0.0609056557510268	unresponsive
ENSGR0000178605	NA	0.0424705770549428	0.0877367996383475	0.792669260690056	unresponsive
ENSGR0000226179	NA	-1.29475534338858	4.99404286433272	NA	NA
ENSGR0000167393	NA	0.557999598483589	0.168573986833422	0.00395213317859363	unresponsive
ENSGR0000281849	NA	-0.477207774852211	2.23634709302794	0.918019825627382	unresponsive
ENSGR0000275287	NA	NA	NA	NA	NA
ENSGR0000280767	NA	NA	NA	NA	NA
ENSGR0000234958	NA	NA	NA	NA	NA
ENSGR0000229232	NA	NA	NA	NA	NA
ENSGR0000185960	NA	NA	NA	NA	NA
ENSGR0000237531	NA	NA	NA	NA	NA
ENSGR0000225661	NA	NA	NA	NA	NA
ENSGR0000205755	NA	-2.91138744145452	2.34564867025084	0.394232723224625	unresponsive
ENSGR0000198223	NA	-0.550692681995348	0.382184400259332	0.300783471823668	unresponsive
ENSGR0000264510	NA	NA	NA	NA	NA
ENSGR0000264819	NA	NA	NA	NA	NA
ENSGR0000263980	NA	NA	NA	NA	NA
ENSGR0000265658	NA	NA	NA	NA	NA
ENSGR0000263835	NA	NA	NA	NA	NA
ENSGR0000223274	NA	NA	NA	NA	NA
ENSGR0000185291	NA	0.119393211096131	0.987209510723821	0.956667900347758	unresponsive
ENSGR0000169100	NA	0.0198164947585762	0.0537025296767785	0.848094640256174	unresponsive
ENSGR0000236871	NA	-0.49506814940989	1.04646785128488	0.797522780206263	unresponsive
ENSGR0000236017	NA	0.462561960737008	0.224860503988593	0.104100439011406	unresponsive
ENSGR0000169093	NA	0.370350668119873	0.101476834424773	0.00125575729660504	unresponsive
ENSGR0000182162	NA	1.14892721607295	3.43379421267653	NA	NA
ENSGR0000197976	NA	0.603586550558861	0.0986859175979179	1.02225136867419e-08	unresponsive
ENSGR0000196433	NA	NA	NA	NA	NA
ENSGR0000223511	NA	NA	NA	NA	NA
ENSGR0000234622	NA	NA	NA	NA	NA
ENSGR0000169084	NA	0.0417811446556279	0.126644622086296	0.867891117141293	unresponsive
ENSGR0000223571	NA	-3.37613333154103	3.52040606693783	NA	NA
ENSGR0000214717	NA	-1.19863453470253	0.0657012264794764	4.71343044943751e-72	downregulated
ENSGR0000277120	NA	NA	NA	NA	NA
ENSGR0000223773	NA	0.0170579565211206	0.342766510619386	0.979554636075405	unresponsive
ENSGR0000230542	NA	NA	NA	NA	NA
ENSGR0000002586	NA	-0.0883656395817187	0.0621234059927345	0.308845613132655	unresponsive
ENSG00000251841	RNU6-1334P	NA	NA	NA	NA
ENSG00000184895	SRY	NA	NA	NA	NA
ENSG00000237659	RNASEH2CP1	NA	NA	NA	NA
ENSG00000232195	TOMM22P2	NA	NA	NA	NA
ENSG00000129824	RPS4Y1	4.90114218330558	4.80639611834498	0.507111660175078	unresponsive
ENSG00000227289	HSFY3P	NA	NA	NA	NA
ENSG00000229163	NAP1L1P2	NA	NA	NA	NA
ENSG00000278847	AC006157.1	NA	NA	NA	NA
ENSG00000067646	ZFY	NA	NA	NA	NA
ENSG00000233070	ZFY-AS1	NA	NA	NA	NA
ENSG00000223600	EEF1A1P41	NA	NA	NA	NA
ENSG00000231535	LINC00278	NA	NA	NA	NA
ENSG00000234652	AGPAT5P1	NA	NA	NA	NA
ENSG00000216777	PRRC2CP1	NA	NA	NA	NA
ENSG00000176679	TGIF2LY	NA	NA	NA	NA
ENSG00000277537	NA	NA	NA	NA	NA
ENSG00000232927	USP12PY	NA	NA	NA	NA
ENSG00000225653	RNF19BPY	NA	NA	NA	NA
ENSG00000218410	AC012078.1	NA	NA	NA	NA
ENSG00000229518	UBE2V1P3	NA	NA	NA	NA
ENSG00000229308	AC010737.1	NA	NA	NA	NA
ENSG00000252900	RNU6-303P	NA	NA	NA	NA
ENSG00000225878	SERBP1P2	-1.363456856784	4.98931201893352	NA	NA
ENSG00000277930	AC010722.1	-0.35940191273332	2.40795369917962	0.945237377299215	unresponsive
ENSG00000099715	PCDH11Y	-1.27233719580079	1.82881648473182	0.684123551812163	unresponsive
ENSG00000252468	RNU2-57P	NA	NA	NA	NA
ENSG00000231341	VDAC1P6	NA	NA	NA	NA
ENSG00000235001	EIF4A1P2	0.656681592484188	1.87477424739658	0.857710386105014	unresponsive
ENSG00000214207	KRT18P10	NA	NA	NA	NA
ENSG00000252059	NA	NA	NA	NA	NA
ENSG00000278585	SNX3P1Y	NA	NA	NA	NA
ENSG00000235175	RPL26P37	NA	NA	NA	NA
ENSG00000251879	NA	NA	NA	NA	NA
ENSG00000237195	DLGAP5P1	NA	NA	NA	NA
ENSG00000251275	NA	NA	NA	NA	NA
ENSG00000237069	NA	NA	NA	NA	NA
ENSG00000250204	TTTY23B	NA	NA	NA	NA
ENSG00000168757	TSPY2	NA	NA	NA	NA
ENSG00000234830	FAM197Y9	NA	NA	NA	NA
ENSG00000238235	TSPY11P	NA	NA	NA	NA
ENSG00000275352	AC006335.3	NA	NA	NA	NA
ENSG00000234583	TSPY19P	NA	NA	NA	NA
ENSG00000235094	AC006335.1	NA	NA	NA	NA
ENSG00000242879	AC006335.2	NA	NA	NA	NA
ENSG00000223744	RBMY2GP	NA	NA	NA	NA
ENSG00000229643	LINC00280	NA	NA	NA	NA
ENSG00000129816	TTTY1B	NA	NA	NA	NA
ENSG00000212856	TTTY2B	NA	NA	NA	NA
ENSG00000237563	TTTY21B	NA	NA	NA	NA
ENSG00000147753	TTTY7	NA	NA	NA	NA
ENSG00000185700	TTTY8B	NA	NA	NA	NA
ENSG00000235895	AC010154.1	NA	NA	NA	NA
ENSG00000232620	TSPY17P	NA	NA	NA	NA
ENSG00000224953	SRIP3	NA	NA	NA	NA
ENSG00000274365	AC013412.1	NA	NA	NA	NA
ENSG00000233634	GOT2P5	NA	NA	NA	NA
ENSG00000099721	AMELY	NA	NA	NA	NA
ENSG00000237701	ATP5PFP1	NA	NA	NA	NA
ENSG00000092377	TBL1Y	NA	NA	NA	NA
ENSG00000273906	AC011297.1	NA	NA	NA	NA
ENSG00000232583	GPR143P	NA	NA	NA	NA
ENSG00000099725	PRKY	-0.0277415448386556	1.02228970638891	0.988736045470151	unresponsive
ENSG00000252633	RN7SKP282	NA	NA	NA	NA
ENSG00000251996	RF00019	NA	NA	NA	NA
ENSG00000252155	RNU6-941P	NA	NA	NA	NA
ENSG00000252472	RNU6-521P	NA	NA	NA	NA
ENSG00000275280	AC007274.3	NA	NA	NA	NA
ENSG00000238073	RBMY2HP	NA	NA	NA	NA
ENSG00000223422	AC007274.1	NA	NA	NA	NA
ENSG00000236435	TSPY12P	NA	NA	NA	NA
ENSG00000236690	AC007274.2	NA	NA	NA	NA
ENSG00000225520	TTTY16	NA	NA	NA	NA
ENSG00000234795	RFTN1P1	NA	NA	NA	NA
ENSG00000237048	TTTY12	NA	NA	NA	NA
ENSG00000278854	AC007275.1	NA	NA	NA	NA
ENSG00000215603	ZNF92P1Y	NA	NA	NA	NA
ENSG00000273863	AC010678.1	NA	NA	NA	NA
ENSG00000244246	ZNF736P8Y	NA	NA	NA	NA
ENSG00000229745	BPY2DP	NA	NA	NA	NA
ENSG00000241200	ZNF736P7Y	NA	NA	NA	NA
ENSG00000239893	ZNF736P9Y	NA	NA	NA	NA
ENSG00000227204	RBMY2JP	NA	NA	NA	NA
ENSG00000225809	RBMY2KP	NA	NA	NA	NA
ENSG00000215601	TSPY24P	NA	NA	NA	NA
ENSG00000224634	ZNF736P6Y	NA	NA	NA	NA
ENSG00000223955	MTND6P1	NA	NA	NA	NA
ENSG00000234179	MTCYBP1	NA	NA	NA	NA
ENSG00000226529	MTND1P1	NA	NA	NA	NA
ENSG00000234850	MTND2P3	NA	NA	NA	NA
ENSG00000227830	TRIM60P3Y	NA	NA	NA	NA
ENSG00000216824	ZNF736P10Y	NA	NA	NA	NA
ENSG00000275866	AC016991.1	NA	NA	NA	NA
ENSG00000279435	NA	NA	NA	NA	NA
ENSG00000232348	LINC00279	NA	NA	NA	NA
ENSG00000233699	TTTY18	NA	NA	NA	NA
ENSG00000279664	NA	NA	NA	NA	NA
ENSG00000232419	TTTY19	NA	NA	NA	NA
ENSG00000279547	NA	NA	NA	NA	NA
ENSG00000180910	TTTY11	NA	NA	NA	NA
ENSG00000228207	AC007967.2	NA	NA	NA	NA
ENSG00000173357	AC007967.1	NA	NA	NA	NA
ENSG00000273731	AC007967.4	NA	NA	NA	NA
ENSG00000230025	AC007967.3	NA	NA	NA	NA
ENSG00000231988	OFD1P3Y	NA	NA	NA	NA
ENSG00000232235	CDY3P	NA	NA	NA	NA
ENSG00000224408	USP9YP22	NA	NA	NA	NA
ENSG00000238154	USP9YP4	NA	NA	NA	NA
ENSG00000232924	ELOCP4	NA	NA	NA	NA
ENSG00000197038	RBMY1A3P	NA	NA	NA	NA
ENSG00000275310	AC006158.1	NA	NA	NA	NA
ENSG00000232808	TTTY20	NA	NA	NA	NA
ENSG00000233803	TSPY4	NA	NA	NA	NA
ENSG00000225560	FAM197Y8	NA	NA	NA	NA
ENSG00000229549	TSPY8	NA	NA	NA	NA
ENSG00000228383	FAM197Y7	NA	NA	NA	NA
ENSG00000188656	TSPY7P	NA	NA	NA	NA
ENSG00000237802	FAM197Y6	NA	NA	NA	NA
ENSG00000228927	TSPY3	NA	NA	NA	NA
ENSG00000225516	FAM197Y5	NA	NA	NA	NA
ENSG00000258992	TSPY1	NA	NA	NA	NA
ENSG00000274196	FAM197Y4	NA	NA	NA	NA
ENSG00000238074	TSPY9P	NA	NA	NA	NA
ENSG00000230066	FAM197Y3	NA	NA	NA	NA
ENSG00000270073	TSPY6P	NA	NA	NA	NA
ENSG00000234803	FAM197Y2	NA	NA	NA	NA
ENSG00000236424	TSPY10	NA	NA	NA	NA
ENSG00000224336	FAM197Y1	NA	NA	NA	NA
ENSG00000236786	TSPY15P	NA	NA	NA	NA
ENSG00000231436	RBMY3AP	NA	NA	NA	NA
ENSG00000234110	TSPY25P	NA	NA	NA	NA
ENSG00000226223	TSPY16P	NA	NA	NA	NA
ENSG00000232617	AC017019.1	NA	NA	NA	NA
ENSG00000183385	TTTY8	NA	NA	NA	NA
ENSG00000147761	TTTY7B	NA	NA	NA	NA
ENSG00000228890	TTTY21	NA	NA	NA	NA
ENSG00000212855	TTTY2	NA	NA	NA	NA
ENSG00000129845	TTTY1	NA	NA	NA	NA
ENSG00000224075	TTTY22	NA	NA	NA	NA
ENSG00000228379	AC010891.1	NA	NA	NA	NA
ENSG00000229208	RBMY2NP	NA	NA	NA	NA
ENSG00000274445	AC006986.1	NA	NA	NA	NA
ENSG00000231874	TSPY18P	NA	NA	NA	NA
ENSG00000187657	TSPY13P	NA	NA	NA	NA
ENSG00000239225	TTTY23	NA	NA	NA	NA
ENSG00000234950	RBMY2OP	NA	NA	NA	NA
ENSG00000236718	RBMY2QP	NA	NA	NA	NA
ENSG00000243643	TSPY20P	NA	NA	NA	NA
ENSG00000225685	TSPY5P	NA	NA	NA	NA
ENSG00000278478	AC006987.4	NA	NA	NA	NA
ENSG00000235193	AC006987.2	NA	NA	NA	NA
ENSG00000251766	RNA5SP518	NA	NA	NA	NA
ENSG00000235691	AC006987.3	NA	NA	NA	NA
ENSG00000252289	RNA5SP519	NA	NA	NA	NA
ENSG00000226975	AC006987.1	NA	NA	NA	NA
ENSG00000231411	DUX4L31	NA	NA	NA	NA
ENSG00000226061	PCMTD1P1	NA	NA	NA	NA
ENSG00000237447	CDC27P2	NA	NA	NA	NA
ENSG00000251966	NA	NA	NA	NA	NA
ENSG00000225840	AC010970.1	NA	NA	NA	NA
ENSG00000251705	RNA5-8SP6	NA	NA	NA	NA
ENSG00000273858	AC140113.4	NA	NA	NA	NA
ENSG00000273693	C2orf27AP1	NA	NA	NA	NA
ENSG00000271365	AC140113.3	NA	NA	NA	NA
ENSG00000271309	AC140113.2	NA	NA	NA	NA
ENSG00000270570	AC140113.1	NA	NA	NA	NA
ENSG00000274231	AC134878.1	NA	NA	NA	NA
ENSG00000278212	AC134878.2	2.57537301199572	4.18303513944085	NA	NA
ENSG00000274502	ANKRD20A6P	NA	NA	NA	NA
ENSG00000274162	SNX18P1Y	NA	NA	NA	NA
ENSG00000263502	NA	NA	NA	NA	NA
ENSG00000252855	NA	NA	NA	NA	NA
ENSG00000258567	DUX4L16	NA	NA	NA	NA
ENSG00000273534	NA	NA	NA	NA	NA
ENSG00000259154	DUX4L17	NA	NA	NA	NA
ENSG00000276079	NA	NA	NA	NA	NA
ENSG00000259029	DUX4L18	NA	NA	NA	NA
ENSG00000258991	DUX4L19	NA	NA	NA	NA
ENSG00000277716	NA	NA	NA	NA	NA
ENSG00000270455	PABPC1P5	NA	NA	NA	NA
ENSG00000183704	SLC9B1P1	NA	NA	NA	NA
ENSG00000270242	ACTR3BP1	NA	NA	NA	NA
ENSG00000275828	AC134879.3	NA	NA	NA	NA
ENSG00000225433	MTND1P12	NA	NA	NA	NA
ENSG00000224567	AC134879.1	NA	NA	NA	NA
ENSG00000271375	AC134879.2	NA	NA	NA	NA
ENSG00000234385	RCC2P1	NA	NA	NA	NA
ENSG00000215583	ASS1P6	NA	NA	NA	NA
ENSG00000235649	MXRA5Y	0.866894999518343	1.11535853277583	0.641149234610448	unresponsive
ENSG00000236477	RPS24P1	NA	NA	NA	NA
ENSG00000232226	ARSFP1	NA	NA	NA	NA
ENSG00000243980	RN7SL702P	NA	NA	NA	NA
ENSG00000232730	FAM8A4P	NA	NA	NA	NA
ENSG00000224060	ARSEP1	NA	NA	NA	NA
ENSG00000225117	ARSDP1	NA	NA	NA	NA
ENSG00000206159	GYG2P1	NA	NA	NA	NA
ENSG00000227447	XGY1	NA	NA	NA	NA
ENSG00000226863	SHROOM2P1	NA	NA	NA	NA
ENSG00000233774	MED14P1	NA	NA	NA	NA
ENSG00000233864	TTTY15	1.53348558615818	4.99086300265746	NA	NA
ENSG00000114374	USP9Y	2.45290199800864	4.75204093556754	NA	NA
ENSG00000228411	CDY4P	NA	NA	NA	NA
ENSG00000067048	DDX3Y	NA	NA	NA	NA
ENSG00000234059	CASKP1	NA	NA	NA	NA
ENSG00000224035	SFPQP1	NA	NA	NA	NA
ENSG00000235462	TAB3P1	NA	NA	NA	NA
ENSG00000223915	DPPA2P1	NA	NA	NA	NA
ENSG00000183878	UTY	NA	NA	NA	NA
ENSG00000215414	PSMA6P1	1.13127775567915	2.36045735065747	0.794108514770605	unresponsive
ENSG00000252694	NA	NA	NA	NA	NA
ENSG00000154620	TMSB4Y	NA	NA	NA	NA
ENSG00000241859	ANOS2P	NA	NA	NA	NA
ENSG00000129864	VCY	NA	NA	NA	NA
ENSG00000129862	VCY1B	NA	NA	NA	NA
ENSG00000235451	PNPLA4P1	NA	NA	NA	NA
ENSG00000266220	NA	NA	NA	NA	NA
ENSG00000223517	AC010723.1	NA	NA	NA	NA
ENSG00000165246	NLGN4Y	NA	NA	NA	NA
ENSG00000226555	AGKP1	NA	NA	NA	NA
ENSG00000228787	NLGN4Y-AS1	NA	NA	NA	NA
ENSG00000236131	MED13P1	NA	NA	NA	NA
ENSG00000227949	CYCSP46	NA	NA	NA	NA
ENSG00000224518	AC006989.1	NA	NA	NA	NA
ENSG00000234620	PUDPP1	NA	NA	NA	NA
ENSG00000227166	STSP1	NA	NA	NA	NA
ENSG00000281069	NA	NA	NA	NA	NA
ENSG00000252664	NA	NA	NA	NA	NA
ENSG00000252689	RF00401	NA	NA	NA	NA
ENSG00000252173	RNU6-109P	NA	NA	NA	NA
ENSG00000252323	RNU6-184P	NA	NA	NA	NA
ENSG00000228518	SURF6P1	NA	NA	NA	NA
ENSG00000271595	ELOCP35	NA	NA	NA	NA
ENSG00000224989	FAM41AY1	NA	NA	NA	NA
ENSG00000283076	AC015978.1	NA	NA	NA	NA
ENSG00000228578	TUBB1P2	NA	NA	NA	NA
ENSG00000230663	FAM224B	NA	NA	NA	NA
